timeline,KM_estimate
50.421058615764665,0.8088227861734241
50.43447300718503,0.8067699364623239
51.139140632655646,0.8047170867512237
51.41792113557995,0.8026642370401239
51.86333176272034,0.8026642370401239
51.885736030270465,0.8026642370401239
52.14411415985023,0.800600832831795
53.0042870617884,0.7985374286234656
53.76546286200625,0.7964740244151363
54.198778763690136,0.7944106202068071
54.768561012956155,0.7923472159984775
54.80079243481947,0.7902838117901477
54.832100156069224,0.7882204075818188
56.18021419126576,0.7861570033734895
56.473155670522154,0.78409359916516
57.02642056682474,0.7820301949568305
57.072200551945485,0.7799667907485014
57.37988128833925,0.7779033865401719
57.440728548042095,0.7758399823318425
57.73239294519401,0.773776578123513
57.90683466315151,0.7717131739151839
58.15048808787981,0.7696497697068546
59.24989964033939,0.7675863654985247
60.02376154604358,0.7655229612901955
60.24867742830968,0.763459557081866
60.52119938151144,0.7613961528735368
60.82228633010296,0.7593327486652077
60.92047353461743,0.7572693444568784
61.03146438516778,0.7552059402485485
61.42400113180253,0.7531425360402193
62.50468506692867,0.7510791318318899
62.733367660903,0.7510791318318899
62.74673522187612,0.7510791318318899
63.15020130412476,0.7490043276003095
63.264064432882826,0.7469295233687301
63.963717261270496,0.74485471913715
63.96374561230748,0.74485471913715
65.30059262632103,0.7427741193630236
67.16620253128144,0.7406935195888977
67.27431104136872,0.7386129198147717
67.76459734300622,0.7386129198147717
70.13824589855024,0.7365264426401538
70.54886823145341,0.7344399654655357
72.02114940748783,0.7323534882909176
72.22131829670116,0.7302670111162997
72.66475575775857,0.7281805339416818
72.91875264741124,0.7260940567670641
73.5172257067421,0.724007579592446
74.9402496195785,0.7219211024178283
75.10697419994219,0.7198346252432103
75.36601977128905,0.7198346252432103
75.7317910398875,0.7177420827279681
76.3355859968563,0.7156495402127263
76.64576213618268,0.7135569976974848
77.11997602155147,0.7114644551822431
77.25982102040116,0.7093719126670007
80.03159478214661,0.7072793701517591
80.17460795195905,0.7051868276365171
80.17821116291834,0.7030942851212753
81.39058902682417,0.7010017426060332
81.58779940501312,0.6989092000907918
81.63685010589057,0.6968166575755497
81.69863601850568,0.6947241150603074
81.94182260381092,0.6926315725450658
83.18688680444568,0.6905390300298238
84.5547332648808,0.688446487514582
87.79511498781827,0.6863539449993404
88.02814706374461,0.6842614024840983
88.26721198263765,0.6821688599688565
88.30384127003369,0.6800763174536143
88.8170940457459,0.6779837749383724
89.85260053155206,0.6758912324231307
90.95864570648646,0.6737986899078889
92.40172683567192,0.6717061473926469
92.48254300477109,0.6696136048774048
92.49057883520834,0.667521062362163
93.28380029828331,0.6654285198469213
94.42662199077326,0.6633359773316791
94.87349596826324,0.6612434348164375
96.42140184484079,0.6591508923011956
96.78730778215973,0.6591508923011956
97.22262365640438,0.657051685637816
98.69999533190203,0.657051685637816
99.59422365257802,0.6549457507479509
100.59553351746294,0.6528398158580865
101.34259775180207,0.6507338809682217
101.57683590517058,0.6486279460783564
101.66492916130214,0.6465220111884917
102.9161459888214,0.6444160762986271
103.21024458723531,0.6423101414087625
103.33719042976202,0.6402042065188976
103.43336605916453,0.6380982716290325
103.53810897641891,0.6380982716290325
104.51559098230666,0.6359853634448301
106.73812379103576,0.6338724552606282
107.41787684853048,0.6317595470764265
107.4689501183248,0.6296466388922242
107.72916092670432,0.6275337307080221
113.34374379951406,0.6275337307080221
115.25706519251317,0.6275337307080221
115.63121332317405,0.6254064977225708
116.13053283690229,0.6232792647371203
116.1912362201483,0.6211520317516691
116.2548724237816,0.6190247987662184
116.8034763073165,0.6168975657807672
118.52383894582039,0.6147703327953165
119.08030614691367,0.6126430998098655
120.05537616185448,0.6105158668244147
120.11404003241468,0.6083886338389635
120.6361993912158,0.6083886338389635
121.28067525721697,0.6062539368781249
122.1987717929961,0.6041192399172864
122.93931034424573,0.601984542956448
123.26095856308223,0.5998498459956092
123.37905498088475,0.5977151490347707
123.52477860042971,0.5955804520739324
124.0871065204226,0.5934457551130939
125.52137629366801,0.5913110581522556
127.52077730174405,0.5891763611914168
127.86241496331144,0.5870416642305788
129.19694576730282,0.5849069672697403
131.12532476737866,0.5827722703089017
133.40205453753939,0.5806375733480634
133.9213128002042,0.5785028763872249
136.25920534340878,0.5763681794263864
139.9345857072135,0.5742334824655478
140.30339052773977,0.5720987855047093
140.80441749209757,0.5720987855047093
142.7043339662429,0.5699560934241672
143.22460213979343,0.5678134013436251
144.14130654023495,0.5656707092630832
146.3665066663801,0.5635280171825413
147.42446243000595,0.5613853251019991
148.32240283903016,0.5592426330214575
148.78265668497153,0.5570999409409152
148.96102045690267,0.5549572488603731
149.96871864405344,0.5528145567798313
151.4242666360473,0.5528145567798313
152.73737121059466,0.5506635273760184
153.2727241477194,0.5485124979722058
153.49837218319925,0.5463614685683934
154.8265529368931,0.5442104391645809
155.4708495494405,0.5420594097607683
155.51966300656204,0.5399083803569555
155.53813714054604,0.5377573509531429
156.17447637590485,0.5356063215493304
156.80042782871814,0.5356063215493304
158.24389913156614,0.5334466186398573
161.2252800518302,0.5312869157303839
161.77551311392872,0.5291272128209112
162.49670420366556,0.526967509911438
163.27233544686197,0.5248078070019646
163.81097513588028,0.5226481040924918
165.75473592666293,0.5204884011830184
167.30432195377935,0.5183286982735454
167.60683833020036,0.5161689953640725
168.01288801022423,0.5140092924545994
169.02924626074602,0.5118495895451263
169.11688461649769,0.5118495895451263
169.4814299947559,0.5096807353521382
169.60432575000402,0.5075118811591506
169.67782525894646,0.5053430269661624
170.72845572906246,0.5031741727731748
172.21132695368522,0.5010053185801868
172.25306908177205,0.49883646438719925
172.68940042734965,0.49666761019421146
172.84857436354915,0.4944987560012236
173.77255354602514,0.49232990180823577
175.82023667481243,0.490161047615248
177.9059273303442,0.48799219342226
178.68008198523728,0.48799219342226
179.13667623294157,0.48581365684448224
179.99470488726584,0.48581365684448224
180.67805845231115,0.48362530703887635
180.7610692861545,0.48362530703887635
183.18389510263117,0.48362530703887635
183.94893889383454,0.4814169723035389
184.63497530649516,0.4792086375682017
187.44495180167198,0.47700030283286443
187.46001171124354,0.47479196809752683
188.29473255291222,0.4725836333621895
188.47544832905348,0.47037529862685246
188.526876732802,0.47037529862685246
189.6980249247315,0.46815654721823535
189.7098485852782,0.46593779580961797
192.2376564392341,0.4637190444010008
193.27492011690742,0.4615002929923836
194.46616345393747,0.4592815415837663
194.4689266562442,0.4570627901751492
194.56443335451448,0.45484403876653207
196.7886774492293,0.4526252873579146
198.02144027698898,0.45040653594929736
199.72127526798693,0.44818778454068037
199.89235441270827,0.445969033132063
200.45086955565085,0.4437502817234456
200.49210599942018,0.4415315303148285
201.73655538568383,0.4393127789062113
201.84334547625403,0.4370940274975941
201.99027819033617,0.4348752760889767
201.99638467612098,0.4348752760889767
203.3597663909901,0.4326451464680076
203.39275410211008,0.4304150168470385
203.8221346666561,0.42818488722606934
205.7051102709857,0.42818488722606934
208.84623726837626,0.42818488722606934
209.6143402156849,0.4259312825564585
210.40811346550203,0.42367767788684757
211.65251781287014,0.42142407321723674
216.99091667857587,0.41917046854762596
219.47612624899128,0.4169168638780147
219.62443017277494,0.4146632592084041
220.35563361013695,0.41240965453879325
220.68115293652255,0.4101560498691821
223.35277403139855,0.4079024451995714
225.9558103239687,0.4056488405299604
226.77709076976703,0.4033952358603495
228.46663914881822,0.4033952358603495
228.47801220418503,0.40112897049034746
230.30004297126442,0.39886270512034544
231.66035238833737,0.3965964397503438
233.44389014480788,0.39433017438034174
237.2268614429479,0.39433017438034174
237.6031979119314,0.3920508092105129
239.29496671278312,0.3897714440406846
239.65111299420238,0.387492078870856
239.6931026482722,0.38521271370102733
243.00821946947667,0.3829333485311987
247.13553665481257,0.3806539833613703
247.73942355138558,0.3783746181915418
248.7157133865344,0.3760952530217129
249.65662647182225,0.37381588785188463
249.6623115195954,0.37153652268205595
249.76584374971344,0.3692571575122272
251.15545617794223,0.36697779234239886
254.12810443341766,0.36697779234239886
255.2710675592678,0.36468418114025897
256.1831572033329,0.362390569938119
258.6042536663403,0.36009695873597886
259.2309343810839,0.357803347533839
265.9577857791184,0.3555097363316991
266.2406745544873,0.35321612512955913
269.1496952621666,0.35092251392741897
269.7726513727004,0.348628902725279
271.9826192197133,0.346335291523139
272.56816568687356,0.346335291523139
273.9373028215074,0.346335291523139
275.6231527156283,0.346335291523139
277.0755156502054,0.34399518820203673
277.5589384703073,0.34165508488093455
278.08789611887937,0.3393149815598322
279.292872903345,0.33697487823873
280.25329465941445,0.33697487823873
282.0350071973607,0.33461841055873903
284.46595224451113,0.33226194287874794
285.011775474217,0.3299054751987566
286.5403284506498,0.32754900751876553
287.99577778138627,0.32519253983877466
288.67682889396906,0.32283607215878346
292.07319674307456,0.32047960447879237
292.45862375683816,0.3181231367988012
294.02244416560507,0.3181231367988012
295.2149768104398,0.31574908353910874
295.70584687499354,0.3133750302794161
297.5273863927137,0.3110009770197235
306.37755200762325,0.30862692376003104
307.5668770729655,0.3062528705003385
307.95979077975716,0.3038788172406459
309.0375697505617,0.30150476398095344
309.5707846876885,0.2991307107212609
313.4455770427114,0.2967566574615685
315.68901549547314,0.2943826042018759
316.0181306501922,0.29200855094218314
316.8720620603722,0.2896344976824908
317.4813115370084,0.28726044442279824
328.95538328717254,0.2848863911631056
332.51614794292414,0.2825123379034131
335.92377233002594,0.28013828464372065
337.5365213514219,0.27776423138402806
344.7339710608315,0.2753901781243354
349.7915616680181,0.27301612486464294
350.2915696292182,0.2706420716049504
357.38541645954217,0.2682680183452579
361.34619759812585,0.2658939650855652
363.451323990789,0.26351991182587264
364.98759163688794,0.2611458585661803
367.1169580923527,0.2587718053064876
371.01223338624436,0.2563977520467951
374.78463634538497,0.2563977520467951
380.9291788830641,0.2540015113734606
381.43649328725644,0.25160527070012606
383.57107696762694,0.24920903002679157
384.44746267622367,0.2468127893534571
388.85482876022377,0.24441654868012247
389.69599861365236,0.2420203080067881
390.79384650203525,0.2396240673334536
395.22604083293527,0.2372278266601189
395.7331224506673,0.2348315859867845
398.3588441360375,0.2324353453134499
398.6874400194861,0.23003910464011532
400.2261115523862,0.23003910464011532
403.4136199501107,0.22761764038074567
411.86350322589396,0.22519617612137613
412.7739347214946,0.22277471186200645
413.38216436967343,0.22035324760263672
413.8753450559566,0.21793178334326715
415.74173470369686,0.21551031908389748
418.9410653860626,0.21308885482452797
425.26497482111546,0.21066739056515824
425.99585270059333,0.20824592630578853
427.0366234192165,0.20582446204641902
430.0175141242115,0.20582446204641902
430.0602178518272,0.20337417083158082
430.8873044722053,0.2009238796167425
441.5424527494583,0.19847358840190418
442.53245891025983,0.1960232971870657
451.6537398430918,0.19357300597222746
452.672730349699,0.19112271475738912
454.439856921598,0.18867242354255087
459.6770864799765,0.18622213232771248
461.8861174928303,0.18377184111287412
466.33931447135257,0.18132154989803592
474.3092377804464,0.1788712586831975
476.7456282103963,0.1764209674683592
480.3443522475262,0.1739706762535209
480.3485071532159,0.17152038503868264
480.6748824125406,0.1690700938238443
480.74344788976606,0.1690700938238443
487.3076333590806,0.16658376891467
488.2851877822073,0.16409744400549583
488.9677173397419,0.16161111909632164
494.0847373659767,0.15912479418714748
496.64807935533264,0.15663846927797334
512.3499208830642,0.15415214436879918
514.4508062613862,0.151665819459625
528.784076446323,0.151665819459625
531.8483185739951,0.14913805580196465
534.9093019082574,0.14661029214430418
544.1926187038399,0.14661029214430418
554.4475660530434,0.14403818175580765
554.8808022421562,0.14146607136731107
555.0634068583839,0.13889396097881448
557.9260352900002,0.13632185059031793
563.1796697605782,0.13632185059031793
563.5960595119329,0.1337002765405041
568.5073013548939,0.13107870249069026
570.2438157152899,0.13107870249069026
570.3385887825967,0.13107870249069026
572.7867499461497,0.12834789618880085
579.0508505747825,0.12561708988691148
582.5862660096813,0.12288628358502209
586.1711959995494,0.12015547728313271
609.7314959260048,0.12015547728313271
621.227432602128,0.11736116385794358
625.778406520221,0.11456685043275446
632.3816967101286,0.1117725370075653
644.5552920635221,0.10897822358237616
652.6904569993812,0.10618391015718703
680.8097439311844,0.10338959673199791
686.743224283772,0.10059528330680877
703.7881522416159,0.09780096988161963
743.5862600809551,0.09780096988161963
771.2921928124762,0.09492447076745433
809.7591594706812,0.09204797165328904
824.1671737986468,0.08917147253912376
828.0876577127518,0.08629497342495848
834.3332555277718,0.08629497342495848
835.4688074491295,0.0833192846861668
838.3790848653657,0.08034359594737514
838.4843227289916,0.08034359594737514
841.2828979147449,0.07725345764170684
851.5761694805586,0.07416331933603859
895.48439492227,0.0710731810303703
911.6658525812976,0.06798304272470206
932.9017139837418,0.06798304272470206
937.2789471509817,0.06798304272470206
940.6607977046183,0.06458389058846695
946.4759144144333,0.061184738452231845
983.659980979948,0.057785586315996756
1023.4781345148142,0.057785586315996756
1063.5863218368265,0.05417398717124696
1095.0,0.05417398717124696
