timeline,KM_estimate
53.895778016379985,0.8107689421110489
53.94578398674783,0.8087059168130561
53.96818795917201,0.806642891515064
54.002336067494646,0.8045798662170716
54.168260448111006,0.8025168409190786
54.79687100125618,0.8004538156210866
54.797119603789106,0.7983907903230941
55.21757636729438,0.7963277650251016
55.93892962753897,0.7942647397271093
56.33239933960709,0.7922017144291166
58.44495826535576,0.7901386891311237
58.565599478279275,0.7880756638331317
58.78618555631289,0.7860126385351393
59.50217843089986,0.7839496132371466
60.032491059368546,0.781886587939154
60.08483833373842,0.7798235626411618
60.368745208799794,0.7777605373431692
60.46752363414481,0.7756975120451767
61.291978585537024,0.7736344867471839
61.39166078032314,0.7715714614491919
61.49599761637876,0.7695084361511993
62.29968291777198,0.7674454108532063
62.733367660903,0.7674454108532063
62.74673522187612,0.7674454108532063
62.79987976219108,0.7653712340671167
63.27105959748116,0.7632970572810274
63.39439847193791,0.7612228804949376
63.94223125047486,0.7591487037088473
63.96374561230748,0.7591487037088473
64.34950715158725,0.7570688442466312
64.43970981535918,0.754988984784415
65.35418379620074,0.7529091253221996
66.25195643185492,0.750829265859983
67.0976484883976,0.7487494063977673
67.13529249337591,0.746669546935551
67.27907505109071,0.7445896874733352
67.76459734300622,0.7445896874733352
70.24810609394414,0.7425040020742505
71.17194243601284,0.7404183166751657
71.21098122255992,0.7383326312760804
71.58823929326964,0.7362469458769954
71.90526811314578,0.7341612604779103
72.1261065020732,0.7320755750788254
72.36512497324259,0.7299898896797403
73.15616306912484,0.7279042042806556
73.55888051060946,0.7258185188815708
73.7443005155921,0.7237328334824858
74.36964232258731,0.721647148083401
74.63586279913103,0.7195614626843161
75.05839732512199,0.7174757772852306
75.36601977128905,0.7174757772852306
75.68318625583554,0.7153840111706965
77.29677345629104,0.7132922450561626
77.40508352912752,0.7112004789416286
77.63227797276626,0.709108712827094
79.02193821954498,0.70701694671256
79.08802934677303,0.7049251805980257
79.27457487167953,0.7028334144834915
79.62297088639228,0.7007416483689572
80.27995731432014,0.6986498822544235
81.63920608676705,0.696558116139889
83.20190639853388,0.6944663500253545
84.59847350710527,0.6923745839108205
84.78455613066672,0.6902828177962862
85.35242620402074,0.6881910516817521
85.9869887641449,0.6860992855672182
87.07844436312844,0.6840075194526838
87.67762401350467,0.6819157533381496
88.50707202396147,0.6798239872236153
89.4838043798183,0.6777322211090809
90.3452060671414,0.6756404549945468
90.43457687941977,0.6735486888800128
91.63538628814972,0.6714569227654785
92.2439827839681,0.6693651566509442
92.78239719500681,0.66727339053641
92.90333033089881,0.665181624421876
94.21992230016588,0.6630898583073416
94.91263260465772,0.6609980921928077
96.0745583914956,0.6589063260782734
96.78730778215973,0.6589063260782734
96.98789715494229,0.6568078982882152
97.57607565446528,0.6547094704981572
98.69999533190203,0.6547094704981572
98.78171289447732,0.6526042953518612
99.65726110397777,0.650499120205565
100.66910651432627,0.6483939450592681
101.08621006387075,0.6462887699129718
103.53810897641891,0.6462887699129718
104.6101968677163,0.6441767151093349
105.94170564479434,0.6420646603056976
107.75844893349102,0.6399526055020602
110.75066377935264,0.6378405506984233
110.78835157042141,0.6357284958947859
111.2275180198542,0.6336164410911488
112.16430517294198,0.631504386287512
113.34374379951406,0.631504386287512
115.25706519251317,0.631504386287512
115.99976475364383,0.6293781088926043
116.15626496066942,0.6272518314976973
117.8126081373227,0.6251255541027895
118.15320324459519,0.6229992767078824
118.46043051666267,0.6208729993129747
119.72854063694427,0.6187467219180675
119.84584101082747,0.6166204445231597
120.6361993912158,0.6166204445231597
120.77454774357253,0.6144868097670242
122.50605529611931,0.6123531750108888
122.59917763464624,0.610219540254753
123.85903439509255,0.6080859054986177
124.0993658090353,0.6059522707424823
125.05372324809515,0.6038186359863467
125.18901387428555,0.6016850012302113
125.9627825407722,0.5995513664740754
127.02161620227513,0.5974177317179399
128.50121715405328,0.5952840969618045
128.8207966673233,0.593150462205669
129.8099149033188,0.5910168274495337
131.30991593370163,0.5888831926933978
131.5246021592763,0.5867495579372628
133.29806937799623,0.5846159231811272
133.9040558970716,0.5824822884249916
136.15430825722538,0.5803486536688564
137.7677581880983,0.5782150189127206
140.80441749209757,0.5782150189127206
140.82292342799227,0.5760734818056363
141.43285614447092,0.5739319446985521
143.8525711776732,0.5717904075914682
144.35681301283867,0.569648870484384
144.6787800656177,0.5675073333772996
146.3069944629889,0.5653657962702155
146.42868237501955,0.5632242591631316
146.52142003187333,0.5610827220560471
147.22388810122123,0.5589411849489634
147.65894179003564,0.556799647841879
148.15994194348804,0.5546581107347947
149.48314301444725,0.5525165736277107
150.40807555751968,0.5503750365206267
151.16771213147715,0.5482334994135424
151.4242666360473,0.5482334994135424
151.6568753734957,0.5460835641217248
156.33602530981162,0.5439336288299069
156.66273076804853,0.5417836935380891
156.80042782871814,0.5417836935380891
157.58168942655544,0.539625192767021
160.10763373154023,0.5374666919959531
161.72465268028802,0.5353081912248853
161.75555506832512,0.5331496904538171
162.12517434342104,0.5309911896827487
163.38218418761744,0.528832688911681
164.97603835552883,0.5266741881406128
165.33166015362352,0.5245156873695446
165.4992603789744,0.5223571865984767
168.5887615047474,0.5201986858274084
168.66720574036833,0.5180401850563403
168.7217476283039,0.5158816842852725
169.11688461649769,0.5158816842852725
170.2023034324496,0.5137141141832335
170.43095523347438,0.5115465440811946
172.08861558056307,0.5093789739791554
173.29236213392593,0.5072114038771166
176.94805960259038,0.5050438337750773
176.9874598372196,0.5028762636730385
177.99116058176034,0.5007086935709995
178.2234093600184,0.49854112346896073
178.3998861952836,0.49637355336692185
178.68008198523728,0.49637355336692185
179.05632533637296,0.4941964763784704
179.99470488726584,0.4941964763784704
180.7610692861545,0.4941964763784704
183.18389510263117,0.4941964763784704
183.21478070143797,0.4919902421089239
183.98179628618436,0.48978400783937703
184.50309023952119,0.4875777735698302
188.1178915876811,0.4853715393002838
188.526876732802,0.4853715393002838
190.56134871486933,0.48315523090165224
191.62130544439867,0.48093892250302095
191.9317373531314,0.4787226141043896
192.58954084332606,0.47650630570575786
194.92825848393133,0.47428999730712645
195.04566630203527,0.4720736889084953
195.64677509182516,0.46985738050986364
196.25146362838754,0.46764107211123235
196.48488832118088,0.4654247637126008
196.75273550591044,0.46320845531396937
196.97403580863408,0.46099214691533796
198.6067142358943,0.45877583851670645
199.1539841144602,0.4565595301180752
200.07180567537196,0.4543432217194438
200.14731756569157,0.4521269133208121
200.35593420686243,0.4499106049221807
201.33351361542927,0.44769429652354953
201.99638467612098,0.44769429652354953
202.8804041174909,0.4454669617149745
203.55100500251424,0.44323962690639973
203.87157709055066,0.4410122920978249
204.5167712781494,0.43878495728925004
205.3735460372171,0.436557622480675
205.6546976697025,0.4343302876721003
205.7051102709857,0.4343302876721003
206.9009627521561,0.4320914717562647
208.84623726837626,0.4320914717562647
210.10269326319542,0.4298409953408675
210.1756705015111,0.42759051892547034
212.02360717354995,0.4253400425100732
213.01449765207866,0.4230895660946759
213.3328821510688,0.42083908967927874
214.30570628931233,0.41858861326388164
215.23505006007824,0.4163381368484841
215.33187006735028,0.41408766043308715
216.93417953965985,0.41183718401769
218.18022365982503,0.40958670760229254
219.10241702528563,0.40733623118689555
219.50709127199983,0.4050857547714982
221.54139684921833,0.40283527835610095
222.88992805988363,0.4005848019407037
223.1892351410011,0.3983343255253064
223.55719683350017,0.3960838491099092
224.6685303434941,0.3938333726945123
224.9607038706363,0.39158289627911497
225.35483329574484,0.38933241986371786
226.6626175563604,0.38708194344832036
226.8514678747806,0.3848314670329234
227.4826304989214,0.3825809906175262
227.6616824362428,0.3803305142021289
228.4311408233189,0.3780800377867316
228.46663914881822,0.3780800377867316
229.6469455693783,0.3758160854646554
236.7449230142188,0.37355213314257885
237.2268614429479,0.37355213314257885
237.35315443686434,0.3712743762331728
239.9675207153092,0.36899661932376665
240.51125672918099,0.3667188624143609
240.8769509096328,0.36444110550495473
243.34314155026902,0.3621633485955489
249.13761867454627,0.359885591686143
249.63808919283386,0.35760783477673685
249.69079457737524,0.355330077867331
252.18477998155714,0.3530523209579251
254.12810443341766,0.3530523209579251
254.5964894158112,0.3507597734192371
255.81625248910706,0.34846722588054935
256.4469900859339,0.3461746783418615
258.1418501011195,0.3438821308031736
258.2443377848127,0.34158958326448585
259.68623065885936,0.3392970357257979
261.281272611114,0.3370044881871101
261.49178507879924,0.33471194064842236
263.66358027308195,0.33241939310973445
263.8167790100669,0.33012684557104677
267.7963283793116,0.3278342980323588
268.16859032337373,0.3255417504936711
268.20467919075287,0.3232492029549833
272.56816568687356,0.3232492029549833
272.85343385559236,0.3209402800767335
273.9373028215074,0.3209402800767335
274.7516797098595,0.3186146258732788
275.6231527156283,0.3186146258732788
281.2822559822668,0.3162718712712693
281.42696159695674,0.3139291166692598
281.52368147933583,0.3115863620672505
288.9533353247816,0.309243607465241
290.44286190952914,0.30690085286323154
290.95568521526206,0.3045580982612222
291.7266252170548,0.3022153436592128
291.82347321665054,0.2998725890572034
293.07268303447546,0.29752983445519404
294.02244416560507,0.29752983445519404
299.6742404228442,0.2951684865626926
300.0081919712777,0.29280713867019104
304.3958182686889,0.29044579077768934
306.25697307126006,0.288084442885188
308.00481902132185,0.28572309499268644
312.65073012199724,0.28336174710018475
313.4902899770216,0.2810003992076833
314.9375729621648,0.27863905131518185
318.91786273860004,0.27627770342268027
323.82834713436466,0.2739163555301786
334.3500446294511,0.27155500763767715
336.91443238919754,0.2691936597451756
337.0254094856156,0.2668323118526741
340.2482856508671,0.2644709639601724
341.47607882773707,0.2621096160676709
350.21197667417715,0.2597482681751695
357.72479312643964,0.2573869202826678
358.84692228446943,0.2550255723901664
365.7988634737277,0.2526642244976647
367.4285160828454,0.2503028766051632
367.4780093334303,0.24794152871266165
369.63076560407063,0.24558018082016014
371.36089571026633,0.24321883292765867
373.1832174524243,0.240857485035157
374.78463634538497,0.240857485035157
375.35276020574236,0.23847275746055152
381.8146902109705,0.23608802988594588
382.4029677860861,0.23370330231134048
384.5611316008592,0.2313185747367349
387.93097115094463,0.22893384716212933
396.82197940942575,0.22654911958752383
400.2261115523862,0.22654911958752383
402.03690474162426,0.2241390225706354
411.61235528298215,0.2217289255537468
414.7329003406164,0.21931882853685813
416.60747624581546,0.21690873151996964
417.9219837695873,0.21449863450308107
422.2256874071238,0.21208853748619264
422.3139275057751,0.209678440469304
424.3113010357155,0.20726834345241535
429.87732530442554,0.20485824643552694
430.0175141242115,0.20485824643552694
431.1687150335018,0.20241945778748507
432.33369666583883,0.19998066913944307
436.83277906071805,0.1975418804914011
437.9825395503158,0.19510309184335894
441.5648959696085,0.19266430319531705
443.39907773908936,0.19022551454727504
443.6585080028294,0.18778672589923312
448.14471318496,0.18534793725119109
453.533021245283,0.18290914860314902
454.0763616184764,0.18047035995510718
454.7666601431856,0.1780315713070651
455.2892581887833,0.17559278265902314
456.2059017289212,0.17315399401098114
458.3355639698645,0.17071520536293922
459.7061339621511,0.1682764167148972
466.02172349268534,0.16583762806685523
471.14513015048186,0.16339883941881314
471.28736976758483,0.16096005077077113
471.3735279989528,0.15852126212272916
477.41789654382103,0.15608247347468718
477.96926249619077,0.15364368482664523
483.14278804238575,0.15120489617860328
492.92028119582244,0.14876610753056127
495.3766677977767,0.14632731888251924
501.99217231737754,0.1438885302344773
503.070491773227,0.14144974158643528
508.6138281751801,0.13901095293839333
512.2608747579417,0.13657216429035138
516.705620965096,0.13413337564230937
528.784076446323,0.13413337564230937
541.2223898353387,0.13164942424152587
544.1926187038399,0.13164942424152587
545.8079121775642,0.12911770454457341
547.0685864605917,0.12658598484762099
563.1796697605782,0.12658598484762099
565.0625738598909,0.12400259740175122
569.559262539463,0.12141920995588136
570.2438157152899,0.12141920995588136
570.3385887825967,0.12141920995588136
570.3698343127601,0.1187210052901951
579.3935936100058,0.11602280062450886
583.6771913627389,0.11332459595882262
592.3963293398073,0.11062639129313638
599.273632003742,0.1079281866274501
601.1844303335528,0.10522998196176384
609.7314959260048,0.10522998196176384
616.9546424778281,0.10246077191013848
633.121086143006,0.09969156185851312
634.9840253968729,0.09692235180688774
635.487248213336,0.0941531417552624
646.1272834595594,0.09138393170363703
723.7401766801711,0.08861472165201166
725.9290983394187,0.08584551160038631
729.4051919526471,0.08307630154876094
738.7383494814795,0.08030709149713558
743.5862600809551,0.08030709149713558
757.6259872561426,0.07743898108652361
762.7565975823662,0.07457087067591163
766.0692795927068,0.07170276026529962
776.6749736487241,0.06883464985468765
809.5778348962494,0.06596653944407566
834.3332555277718,0.06596653944407566
838.4843227289916,0.06596653944407566
856.0977244342668,0.06282527566102443
885.7726222929089,0.0596840118779732
901.7932916479997,0.056542748094921984
937.2789471509817,0.056542748094921984
946.2110745357636,0.05321670408933833
950.959725696922,0.04989066008375469
976.4219769897378,0.046564616078171035
997.9725328446606,0.0432385720725874
1023.4781345148142,0.0432385720725874
1025.671205500356,0.03963535773320512
1026.541953753798,0.03603214339382284
1048.3945488403917,0.03242892905444055
1057.4078372967792,0.028825714715058258
1081.5956857127553,0.025222500375675975
1095.0,0.025222500375675975
