timeline,KM_estimate
55.492057871590745,0.8128072445787847
55.49980013274654,0.8107442820290922
55.67266160538538,0.8086813194793997
55.7808808504633,0.8066183569297076
56.57318245769759,0.8045553943800153
56.58349017188885,0.8024924318303226
57.04427711685501,0.8004294692806307
58.03807376804066,0.7983665067309383
58.04573104346117,0.7963035441812459
58.32866482444692,0.7942405816315539
58.34764378179789,0.7921776190818612
58.527103107058615,0.7901146565321686
59.166331964844275,0.7880516939824765
59.36824971473379,0.7859887314327844
59.73228284931897,0.7839257688830918
61.23306794673997,0.7818628063333994
61.73718116744209,0.7797998437837073
62.12432301889803,0.7777368812340149
62.29762429621371,0.7756739186843224
62.733367660903,0.7756739186843224
62.74673522187612,0.7756739186843224
63.33159043405563,0.7735999242493378
63.96374561230748,0.7735999242493378
63.96859753793991,0.7715203545604956
64.24383869112971,0.7694407848716531
64.65119790960267,0.767361215182811
64.99288053451221,0.765281645493969
65.33158714136026,0.7632020758051268
67.76459734300622,0.7632020758051268
68.63713494461197,0.761116824231889
68.84788866760383,0.7590315726586508
69.94013065368298,0.7569463210854127
70.56380890436067,0.7548610695121751
70.56974637135642,0.7527758179389366
71.15699541815286,0.7506905663656989
71.61439979678377,0.7486053147924605
71.8413433806543,0.7465200632192227
71.99302082765398,0.7444348116459844
72.05350202118112,0.7423495600727466
72.8087269552197,0.7402643084995086
72.81225100408028,0.7381790569262703
73.33175913468173,0.7360938053530323
73.58827445044136,0.7340085537797941
74.22115329497059,0.731923302206556
74.46151169787501,0.729838050633318
75.15903580565205,0.7277527990600801
75.36601977128905,0.7277527990600801
76.80533339952886,0.7256615553846201
77.73570664494034,0.7235703117091603
77.74157832196255,0.7214790680337002
78.0324733863857,0.7193878243582398
78.59582883156635,0.7172965806827797
78.68685687040936,0.7152053370073197
79.70033549097343,0.71311409333186
80.72588264027102,0.7110228496564003
81.21741957666968,0.7089316059809397
82.31726903332466,0.70684036230548
82.94239373920196,0.7047491186300199
83.03087818957937,0.7026578749545599
84.15948222302274,0.7005666312790998
84.28182531329885,0.6984753876036403
84.34851565425329,0.69638414392818
85.4435197694532,0.6942929002527197
85.76700063207997,0.69220165657726
88.74886229772702,0.6901104129017998
89.00097347034696,0.68801916922634
89.25028584772893,0.6859279255508802
89.93571604016854,0.68383668187542
91.89985246596092,0.68174543819996
93.23395505872425,0.6796541945244998
93.50048345915995,0.6775629508490397
94.04025064108251,0.6754717071735798
94.309447844459,0.6733804634981201
95.38268308123364,0.6712892198226599
95.39724529716139,0.6691979761471998
95.67457431636666,0.6671067324717398
96.56617410582189,0.66501548879628
96.78730778215973,0.66501548879628
97.88940135299062,0.662917648137617
98.54294213673931,0.6608198074789535
98.69999533190203,0.6608198074789535
98.9229258013045,0.6587152857990842
99.3759905518932,0.6566107641192153
100.69309007741529,0.6545062424393457
101.43683625474165,0.6524017207594768
103.64375042074954,0.6502971990796076
103.91690520050095,0.6481926773997377
104.52516472298625,0.6460881557198686
104.80909192454797,0.6439836340399995
105.46379219169468,0.6418791123601304
106.40037692353343,0.639774590680261
108.11568843731521,0.6376700690003915
108.6738223460596,0.6355655473205224
109.15669384422804,0.6334610256406529
113.34374379951406,0.6334610256406529
113.36193370609179,0.6313494888885177
114.28889387228816,0.629237952136382
115.02580298595635,0.6271264153842465
115.25706519251317,0.6271264153842465
117.87126279448097,0.6250077450620029
118.11425106320652,0.6228890747397584
118.13770786631305,0.6207704044175147
120.6361993912158,0.6207704044175147
121.67982375519017,0.6186444783749891
121.86536175624205,0.6165185523324632
123.18705937508348,0.6143926262899376
123.85176420762532,0.6122667002474119
124.98097078761226,0.6101407742048862
126.5195763889251,0.6080148481623602
128.29602704026055,0.6058889221198347
129.28328041965966,0.603762996077309
129.59705813060793,0.6016370700347832
130.29261336019496,0.5995111439922575
132.48007499683325,0.5973852179497314
133.3908527542961,0.5952592919072057
134.35320306682726,0.59313336586468
134.85098569701447,0.5910074398221543
135.85216793477133,0.5888815137796287
136.06114051388377,0.5867555877371027
137.06562333152084,0.5846296616945774
137.24467204033047,0.5825037356520516
137.9497279955426,0.5803778096095258
140.40543465399102,0.5782518835670003
140.80441749209757,0.5782518835670003
141.23622285915602,0.5761181127789302
141.56091350484692,0.5739843419908599
141.99605339864553,0.5718505712027897
143.59436749128284,0.5697168004147198
144.42674205682707,0.5675830296266496
144.56052300706048,0.5654492588385794
144.57294929159164,0.5633154880505092
144.99322058149946,0.5611817172624394
145.69962224958016,0.5590479464743691
146.18940621269323,0.5569141756862992
146.92765552537412,0.5547804048982289
147.1573387141567,0.5526466341101586
147.9781295049756,0.5505128633220887
151.03450579634,0.5483790925340187
151.34860550283756,0.5462453217459484
151.99904746216777,0.5441115509578782
153.50529188017813,0.5419777801698082
153.52904203757686,0.5398440093817383
157.09882722879595,0.5377102385936681
158.92122223223848,0.5355764678055978
159.27002165813235,0.5334426970175277
159.5178551462353,0.5313089262294576
160.68418208692293,0.5291751554413878
161.20406543518885,0.5270413846533176
161.59020515847328,0.5249076138652472
162.952355355352,0.5227738430771776
162.98267359200148,0.5206400722891074
164.74116763069463,0.5185063015010369
165.02194630342598,0.5163725307129671
166.72670967621414,0.5142387599248968
167.39113042119584,0.5121049891368267
169.11688461649769,0.5121049891368267
170.17791793361303,0.5099622904375094
170.49518208010934,0.5078195917381921
171.25102657538,0.5056768930388749
171.6529564698147,0.5035341943395574
171.7692344116623,0.5013914956402403
171.85507034144163,0.4992487969409227
172.17832350772866,0.4971060982416056
175.0232769075648,0.49496339954228824
175.70956597174484,0.4928207008429712
178.68008198523728,0.4928207008429712
179.14415672858976,0.4906686453807748
179.71797633742347,0.48851658991857844
179.99470488726584,0.48851658991857844
180.50094173825954,0.4863550120870801
180.7610692861545,0.4863550120870801
181.31663487444834,0.4841837843545487
182.17274953806972,0.482012556622017
182.30557013626992,0.4798413288894853
183.18389510263117,0.4798413288894853
183.25154285811416,0.47766023193998747
183.7130866119885,0.47547913499048966
184.24598140328726,0.4732980380409922
185.06241544334057,0.47111694109149455
185.08304782885958,0.4689358441419966
186.99456983935397,0.466754747192499
187.8773511762992,0.4645736502430016
188.36754741745622,0.4623925532935037
188.526876732802,0.4623925532935037
188.68212566843147,0.4602011193916386
189.0346623638905,0.4580096854897737
189.04280399709128,0.4558182515879088
190.37380183545122,0.45362681768604374
190.6788068355985,0.451435383784179
191.40858835493339,0.4492439498823141
192.2075475790784,0.4470525159804489
193.00107575187008,0.444861082078584
193.11571252085378,0.4426696481767193
193.7019512794504,0.4404782142748542
193.81476387287614,0.43828678037298907
193.83002408929482,0.43609534647112425
194.93699010506157,0.4339039125692593
196.37747310597288,0.4317124786673944
196.54497798579064,0.42952104476552927
197.3077575672596,0.4273296108636645
198.53063269946608,0.4251381769617996
198.8286054743888,0.4229467430599346
199.54939249619218,0.42075530915806963
199.99917549980375,0.41856387525620475
200.199541636886,0.4163724413543398
200.8198791243757,0.41418100745247494
201.99638467612098,0.41418100745247494
202.26798180817903,0.41197791698730224
204.43245670930142,0.4097748265221296
205.05639232001656,0.4075717360569565
205.7051102709857,0.4075717360569565
206.3963617933136,0.4053566722740384
208.84623726837626,0.4053566722740384
211.80500245410386,0.4031294378109944
212.29582413319545,0.4009022033479501
215.76735122227228,0.3986749688849059
216.55261025235458,0.3964477344218617
216.78555939232618,0.39422049995881747
219.12600526991105,0.3919932654957733
219.37284447003293,0.38976603103272944
220.07143855689745,0.38753879656968515
220.70451834774147,0.3853115621066411
221.4724117165864,0.3830843276435966
222.5868063438319,0.3808570931805528
223.43136481131236,0.37862985871750854
223.4715149912887,0.37640262425446425
225.8130841322736,0.37417538979142
227.75864210488882,0.37194815532837605
228.23482333598795,0.3697209208653319
228.46663914881822,0.3697209208653319
235.5949765750539,0.36748018801160287
236.89661367702777,0.3652394551578735
237.2268614429479,0.3652394551578735
237.3191003605619,0.3629848906198621
238.4599918682478,0.3607303260818504
238.99957404141983,0.3584757615438389
241.3661827217002,0.3562211970058274
242.26447002347027,0.3539666324678157
242.6377774835506,0.35171206792980425
244.30710358111878,0.3494575033917927
244.34177326344627,0.34720293885378123
246.57493868319227,0.34494837431576947
248.8235271677421,0.342693809777758
254.12810443341766,0.342693809777758
262.627788972869,0.34042431434876613
262.98839812820177,0.33815481891977445
264.3137767859961,0.33588532349078254
264.86991358765044,0.3336158280617908
264.8738291108329,0.3313463326327991
266.88070168842364,0.3290768372038073
267.391411526418,0.32680734177481563
268.7466584523463,0.3245378463458237
272.09779645878666,0.3222683509168321
272.56816568687356,0.3222683509168321
272.8567907839329,0.3199827597755778
273.28659717598856,0.3176971686343237
273.85728298820914,0.31541157749306975
273.9373028215074,0.31541157749306975
275.2244460027699,0.31310930320479924
275.6231527156283,0.31310930320479924
277.6527359312521,0.3107899750329117
280.4095287303042,0.3084706468610244
282.2283805955826,0.3061513186891369
283.6658293311844,0.30383199051724946
286.97720698580025,0.3015126623453621
289.41684563119884,0.2991933341734747
291.59203644159066,0.2968740060015873
294.02244416560507,0.2968740060015873
295.5235703586524,0.2945364154031496
296.3281947329196,0.29219882480471204
298.1650942938705,0.2898612342062743
298.59366959606746,0.2875236436078364
305.70142518254767,0.28518605300939887
309.9770303498163,0.28284846241096123
311.1242955479272,0.2805108718125234
313.25688090247365,0.2781732812140858
313.7986874209055,0.27583569061564817
316.6232310574796,0.2734981000172104
321.6495549381338,0.2711605094187726
322.6077438467596,0.268822918820335
324.01240978884033,0.2664853282218973
334.06621357252413,0.26414773762345967
335.5771741013789,0.26181014702502176
337.5094594067459,0.2594725564265841
339.5379315044225,0.2571349658281466
341.05855114021466,0.25479737522970874
341.22666878056407,0.25245978463127117
344.0438784230907,0.2501221940328333
350.40646870973393,0.24778460343439565
350.4231600362443,0.24544701283595793
352.47485452959756,0.24310942223752027
354.4270408759095,0.24077183163908264
356.2447014815839,0.23843424104064484
360.0302757902082,0.2360966504422073
360.71602298749195,0.23375905984376963
362.45613672761596,0.2314214692453318
365.00197043494586,0.22908387864689422
367.2483975105344,0.22674628804845645
368.8739295275796,0.22440869745001873
370.30653769034706,0.22207110685158105
374.78463634538497,0.22207110685158105
375.1385564917727,0.21970864826805367
378.8339480512336,0.21734618968452618
388.97867394180946,0.2149837311009986
394.9789250684141,0.2126212725174712
400.2261115523862,0.2126212725174712
402.03467862026724,0.2102322694554773
402.85630539095456,0.20784326639348313
412.9563491278286,0.205454263331489
414.6083298472637,0.20306526026949506
414.8042410644798,0.2006762572075009
418.2136927366122,0.19828725414550696
418.96520154266824,0.1958982510835129
419.97349711892076,0.19350924802151886
420.9145093263734,0.19112024495952465
424.48439686456237,0.18873124189753068
427.08160320078457,0.1863422388355366
430.0175141242115,0.1863422388355366
432.3903741782354,0.18392220975975035
432.4838228813181,0.18150218068396412
435.3708741506809,0.17908215160817806
438.30988906312,0.17666212253239177
439.04581491077795,0.1742420934566056
441.60601376627307,0.17182206438081943
442.4900416378728,0.16940203530503328
448.6904049966482,0.16698200622924708
451.09203389837415,0.16456197715346088
451.78572282254885,0.1621419480776746
459.2830924307969,0.15972191900188842
462.7713949451311,0.15730188992610222
463.82595638279105,0.15730188992610222
464.94636881214694,0.15484404789600692
473.76894112420325,0.15238620586591162
474.712737888211,0.14992836383581626
484.02472611974645,0.14747052180572084
505.1723732762471,0.1450126797756256
506.8982756550444,0.14255483774553016
507.9842931491996,0.14009699571543488
521.8437154931987,0.13763915368533955
523.5003347260645,0.1351813116552442
525.3968487569641,0.13272346962514883
525.5160418394739,0.13026562759505347
528.784076446323,0.13026562759505347
536.9027055256449,0.12776051937207164
544.1926187038399,0.12776051937207164
546.044853992219,0.1252053089846302
548.6316512127746,0.12265009859718883
550.125318074166,0.12009488820974734
561.782838130249,0.11753967782230594
563.1796697605782,0.11753967782230594
565.1084085797188,0.11492768498181025
569.757327475681,0.11231569214131458
570.2438157152899,0.11231569214131458
570.3385887825967,0.11231569214131458
587.2355531336415,0.10957628501591664
595.051935907005,0.10683687789051871
595.9869628522026,0.1040974707651208
602.2971959669444,0.10135806363972288
602.5121701004572,0.09861865651432497
606.705733376108,0.09587924938892704
609.7314959260048,0.09587924938892704
619.9692373187637,0.09305927146572329
621.835069838121,0.09023929354251956
629.0321017817405,0.08741931561931582
636.288938108758,0.0845993376961121
638.0492105255416,0.08177935977290836
648.9158806824926,0.07895938184970461
660.8877116455117,0.07613940392650088
664.9782645522746,0.07331942600329715
672.2625263262865,0.0704994480800934
673.6388946541518,0.06767947015688967
690.5963081465784,0.06485949223368594
704.8115594117997,0.062039514310482206
707.8827492370125,0.05921953638727846
784.3570886972905,0.05639955846407472
794.1636854800513,0.053579580540870975
799.8800555071557,0.050759602617667245
818.0271669290247,0.04793962469446352
834.3332555277718,0.04793962469446352
838.4843227289916,0.04793962469446352
839.9877236330417,0.044743649714832606
872.352833384279,0.04154767473520172
873.662942095777,0.03835169975557082
937.2789471509817,0.03835169975557082
961.364580285332,0.034865181595973474
965.5679359987619,0.031378663436376124
996.7845567941372,0.027892145276778767
1009.1165731371779,0.02440562711718143
1023.4781345148142,0.02440562711718143
1090.4728860237672,0.020338022597651186
1095.0,0.020338022597651186
